PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>ZN	2.58373	7	9.56349e-05	0	0
LZR<K	2.58373	7	9.56349e-05	0	0
BVRM	2.58373	7	9.56349e-05	0	0
HBRD	2.58373	7	9.56349e-05	0	0
HBJTH	2.58373	7	9.56349e-05	0	0
>BTJW	2.58373	7	9.56349e-05	0	0
>DBR	2.58373	7	9.56349e-05	0	0
B<M	2.58373	7	9.56349e-05	0	0
HJLDJM	2.58373	7	9.56349e-05	0	0
LQR>T	2.58373	7	9.56349e-05	0	0
><LH	2.58373	7	9.56349e-05	0	0
HMKH	2.58373	7	9.56349e-05	0	0
HGN	2.58373	7	9.56349e-05	0	0
WBJD	2.58373	7	9.56349e-05	0	0
JF>W	2.58373	7	9.56349e-05	0	0
NXC	2.58373	7	9.56349e-05	0	0
L>KLH	2.58373	7	9.56349e-05	0	0
NC>R	2.58373	7	9.56349e-05	0	0
FRP	2.58373	7	9.56349e-05	0	0
>SP	2.58373	7	9.56349e-05	0	0
W>BJHW>	2.58373	7	9.56349e-05	0	0
WJJR>W	2.58373	7	9.56349e-05	0	0
YW	2.58373	7	9.56349e-05	0	0
RMF	2.58373	7	9.56349e-05	0	0
WMNXTH	2.58373	7	9.56349e-05	0	0
WRBW	2.58373	7	9.56349e-05	0	0
WCMNH	2.58373	7	9.56349e-05	0	0
QDCJ	2.58373	7	9.56349e-05	0	0
BMSPRM	2.58373	7	9.56349e-05	0	0
YLPXD	2.58373	7	9.56349e-05	0	0
MCLW	2.58373	7	9.56349e-05	0	0
BDBR	2.58373	7	9.56349e-05	0	0
<JNN	2.58373	7	9.56349e-05	0	0
MCPVJ	2.58373	7	9.56349e-05	0	0
BJDJ	2.58373	7	9.56349e-05	0	0
BHRT	2.58373	7	9.56349e-05	0	0
WHXTJ	2.58373	7	9.56349e-05	0	0
W>BJRM	2.58373	7	9.56349e-05	0	0
NGD	2.58373	7	9.56349e-05	0	0
JQRJBW	2.58373	7	9.56349e-05	0	0
WFMW	2.58373	7	9.56349e-05	0	0
HGMLJM	2.58373	7	9.56349e-05	0	0
B<RKK	2.58373	7	9.56349e-05	0	0
TRJM	2.58373	7	9.56349e-05	0	0
CPXT	2.58373	7	9.56349e-05	0	0
JCXV	2.58373	7	9.56349e-05	0	0
VRP	2.58373	7	9.56349e-05	0	0
HJTRT	2.58373	7	9.56349e-05	0	0
TWLDT	2.58373	7	9.56349e-05	0	0
WHNJP	2.58373	7	9.56349e-05	0	0
DJNH	2.58373	7	9.56349e-05	0	0
BJ>R	2.58373	7	9.56349e-05	0	0
TXC	2.58373	7	9.56349e-05	0	0
HKKR	2.58373	7	9.56349e-05	0	0
WVBL	2.58373	7	9.56349e-05	0	0
L<JR	2.58373	7	9.56349e-05	0	0
WJ>KLW	2.58373	7	9.56349e-05	0	0
YN	2.58373	7	9.56349e-05	0	0
WJY<Q	2.58373	7	9.56349e-05	0	0
WJ<BDNJ	2.58373	7	9.56349e-05	0	0
TMJMH	2.58373	7	9.56349e-05	0	0
HKPRJM	2.58373	7	9.56349e-05	0	0
WT>KL	2.58373	7	9.56349e-05	0	0
NWKL	2.58373	7	9.56349e-05	0	0
WTCB	2.58373	7	9.56349e-05	0	0
WXMCH	2.58373	7	9.56349e-05	0	0
HJWNH	2.58373	7	9.56349e-05	0	0
HMN	2.58373	7	9.56349e-05	0	0
W>CM	2.58373	7	9.56349e-05	0	0
WTC<	2.58373	7	9.56349e-05	0	0
>MRJ	2.58373	7	9.56349e-05	0	0
HBL	2.58373	7	9.56349e-05	0	0
ZR<W	2.58373	7	9.56349e-05	0	0
BB>W	2.58373	7	9.56349e-05	0	0
MQDM	2.58373	7	9.56349e-05	0	0
<LW	2.58373	7	9.56349e-05	0	0
LH	2.5754	49	0.000669445	5	0.000393174
WDBC	2.56805	16	0.000218594	7	0.000550444
JQWM	2.56805	16	0.000218594	7	0.000550444
<WR	2.53315	27	0.000368878	2	0.00015727
Y>N	2.53315	27	0.000368878	2	0.00015727
HNPC	2.53315	27	0.000368878	2	0.00015727
PNJW	2.53315	27	0.000368878	2	0.00015727
W<FJTM	2.51734	23	0.000314229	9	0.000707714
WLKL	2.51734	23	0.000314229	9	0.000707714
BXRB	2.46765	13	0.000177608	6	0.000471809
DBRW	2.46765	13	0.000177608	6	0.000471809
>RWN	2.46765	13	0.000177608	6	0.000471809
ZKR	2.45004	55	0.000751417	6	0.000471809
<JNJKM	2.40858	7	9.56349e-05	4	0.00031454
W>TW	2.40858	7	9.56349e-05	4	0.00031454
L>LHJHM	2.40858	7	9.56349e-05	4	0.00031454
JD<TM	2.40858	7	9.56349e-05	4	0.00031454
TCMR	2.40858	7	9.56349e-05	4	0.00031454
B<R	2.40858	7	9.56349e-05	4	0.00031454
WJCBT	2.40858	7	9.56349e-05	4	0.00031454
P<WR	2.40243	10	0.000136621	5	0.000393174
JCBW	2.40243	10	0.000136621	5	0.000393174
YDQ	2.40243	10	0.000136621	5	0.000393174
S	2.40243	10	0.000136621	5	0.000393174
>WT	2.40243	10	0.000136621	5	0.000393174
CM<T	2.40243	10	0.000136621	5	0.000393174
H>CH	2.38235	41	0.000560148	4	0.00031454
CM<	2.37991	42	0.00057381	14	0.00110089
WYRT	2.31576	2	2.73243e-05	2	0.00015727
SWRR	2.31576	2	2.73243e-05	2	0.00015727
TLMD	2.31576	2	2.73243e-05	2	0.00015727
<NTK	2.31576	2	2.73243e-05	2	0.00015727
WFB<W	2.31576	2	2.73243e-05	2	0.00015727
BMSH	2.31576	2	2.73243e-05	2	0.00015727
HGDGDH	2.31576	2	2.73243e-05	2	0.00015727
CMVH	2.31576	2	2.73243e-05	2	0.00015727
WYDQ	2.31576	2	2.73243e-05	2	0.00015727
WBC<RJK	2.31576	2	2.73243e-05	2	0.00015727
JWRW	2.31576	2	2.73243e-05	2	0.00015727
CLMH	2.31576	2	2.73243e-05	2	0.00015727
WHFJGWK	2.31576	2	2.73243e-05	2	0.00015727
W>RWR	2.31576	2	2.73243e-05	2	0.00015727
H>HWBH	2.31576	2	2.73243e-05	2	0.00015727
BB>K	2.31576	2	2.73243e-05	2	0.00015727
WRXMK	2.31576	2	2.73243e-05	2	0.00015727
ZWLTJ	2.31576	2	2.73243e-05	2	0.00015727
CBVJK	2.31576	2	2.73243e-05	2	0.00015727
JQJM	2.31576	2	2.73243e-05	2	0.00015727
WMC>RTK	2.31576	2	2.73243e-05	2	0.00015727
HTW<BH	2.31576	2	2.73243e-05	2	0.00015727
T>RJKN	2.31576	2	2.73243e-05	2	0.00015727
WYRWT	2.31576	2	2.73243e-05	2	0.00015727
W<CTRWT	2.31576	2	2.73243e-05	2	0.00015727
ZQNJK	2.31576	2	2.73243e-05	2	0.00015727
M>XD	2.31576	2	2.73243e-05	2	0.00015727
BLJ<L	2.31576	2	2.73243e-05	2	0.00015727
JDBQ	2.31576	2	2.73243e-05	2	0.00015727
<CWQ	2.31576	2	2.73243e-05	2	0.00015727
BFJD	2.31576	2	2.73243e-05	2	0.00015727
W>LMNH	2.31576	2	2.73243e-05	2	0.00015727
B<BRKM	2.31576	2	2.73243e-05	2	0.00015727
WFDT	2.31576	2	2.73243e-05	2	0.00015727
KNPCK	2.31576	2	2.73243e-05	2	0.00015727
LHDJXK	2.31576	2	2.73243e-05	2	0.00015727
HWYJ>K	2.31576	2	2.73243e-05	2	0.00015727
TSWR	2.31576	2	2.73243e-05	2	0.00015727
ZJTK	2.31576	2	2.73243e-05	2	0.00015727
TDRC	2.31576	2	2.73243e-05	2	0.00015727
BNJHM	2.31576	2	2.73243e-05	2	0.00015727
PNH	2.31576	2	2.73243e-05	2	0.00015727
BFDK	2.31576	2	2.73243e-05	2	0.00015727
JRXQ	2.31576	2	2.73243e-05	2	0.00015727
WLBLTJ	2.31576	2	2.73243e-05	2	0.00015727
TKSH	2.31576	2	2.73243e-05	2	0.00015727
WCLL	2.31576	2	2.73243e-05	2	0.00015727
WCKXT	2.31576	2	2.73243e-05	2	0.00015727
MWRJCM	2.31576	2	2.73243e-05	2	0.00015727
WBTW	2.31576	2	2.73243e-05	2	0.00015727
WJJRCM	2.31576	2	2.73243e-05	2	0.00015727
WBCB<H	2.31576	2	2.73243e-05	2	0.00015727
TDRK	2.31576	2	2.73243e-05	2	0.00015727
W>YWH	2.31576	2	2.73243e-05	2	0.00015727
WHT<LMT	2.31576	2	2.73243e-05	2	0.00015727
WK>JL	2.31576	2	2.73243e-05	2	0.00015727
>JNKM	2.31576	2	2.73243e-05	2	0.00015727
HJVJBW	2.31576	2	2.73243e-05	2	0.00015727
KBRKT	2.31576	2	2.73243e-05	2	0.00015727
TTGR	2.31576	2	2.73243e-05	2	0.00015727
NXLJ	2.31576	2	2.73243e-05	2	0.00015727
WQCRTM	2.31576	2	2.73243e-05	2	0.00015727
LVWBH	2.31576	2	2.73243e-05	2	0.00015727
<LJLT	2.31576	2	2.73243e-05	2	0.00015727
TCXTWN	2.31576	2	2.73243e-05	2	0.00015727
LNKRJ	2.31576	2	2.73243e-05	2	0.00015727
H<BWV	2.31576	2	2.73243e-05	2	0.00015727
H>BJWN	2.31576	2	2.73243e-05	2	0.00015727
YWNJ	2.31576	2	2.73243e-05	2	0.00015727
MYWR	2.31576	2	2.73243e-05	2	0.00015727
MXNJK	2.31576	2	2.73243e-05	2	0.00015727
BTWLJ	2.31576	2	2.73243e-05	2	0.00015727
HQLLWT	2.31576	2	2.73243e-05	2	0.00015727
W<BRW	2.31576	2	2.73243e-05	2	0.00015727
HQRBJM	2.31576	2	2.73243e-05	2	0.00015727
J>KLWN	2.31576	2	2.73243e-05	2	0.00015727
L<FTH	2.31576	2	2.73243e-05	2	0.00015727
JLMDWN	2.31576	2	2.73243e-05	2	0.00015727
>BDK	2.31576	2	2.73243e-05	2	0.00015727
HGDTJ	2.31576	2	2.73243e-05	2	0.00015727
<RJW	2.31576	2	2.73243e-05	2	0.00015727
YWJTNJ	2.31576	2	2.73243e-05	2	0.00015727
VN>K	2.31576	2	2.73243e-05	2	0.00015727
B<TW	2.31576	2	2.73243e-05	2	0.00015727
H<MD	2.31576	2	2.73243e-05	2	0.00015727
CTJTJ	2.31576	2	2.73243e-05	2	0.00015727
TNJP	2.31576	2	2.73243e-05	2	0.00015727
LCRTW	2.31576	2	2.73243e-05	2	0.00015727
TR<	2.31576	2	2.73243e-05	2	0.00015727
WJD<JM	2.31576	2	2.73243e-05	2	0.00015727
WHMPTJM	2.31576	2	2.73243e-05	2	0.00015727
WNLKD	2.31576	2	2.73243e-05	2	0.00015727
YWRM	2.31576	2	2.73243e-05	2	0.00015727
WGBL	2.31576	2	2.73243e-05	2	0.00015727
YWNW	2.31576	2	2.73243e-05	2	0.00015727
B>DMH	2.31576	2	2.73243e-05	2	0.00015727
WRDPWK	2.31576	2	2.73243e-05	2	0.00015727
LCBVJKM	2.31576	2	2.73243e-05	2	0.00015727
HMJCR	2.31576	2	2.73243e-05	2	0.00015727
XCQ	2.31576	2	2.73243e-05	2	0.00015727
HCMD	2.31576	2	2.73243e-05	2	0.00015727
HCMJDW	2.31576	2	2.73243e-05	2	0.00015727
BLTH	2.31576	2	2.73243e-05	2	0.00015727
JD<WM	2.31576	2	2.73243e-05	2	0.00015727
HFNW>H	2.31576	2	2.73243e-05	2	0.00015727
WTCBW	2.31576	2	2.73243e-05	2	0.00015727
MTM	2.31576	2	2.73243e-05	2	0.00015727
WT<NW	2.31576	2	2.73243e-05	2	0.00015727
WJRCW	2.31576	2	2.73243e-05	2	0.00015727
WJQBR	2.31576	2	2.73243e-05	2	0.00015727
JD<WN	2.31576	2	2.73243e-05	2	0.00015727
TGD<WN	2.31576	2	2.73243e-05	2	0.00015727
KYBJ	2.31576	2	2.73243e-05	2	0.00015727
WCVRJM	2.31576	2	2.73243e-05	2	0.00015727
W>TPLL	2.31576	2	2.73243e-05	2	0.00015727
LQXTH	2.31576	2	2.73243e-05	2	0.00015727
WHCMJDK	2.31576	2	2.73243e-05	2	0.00015727
HC<RH	2.31576	2	2.73243e-05	2	0.00015727
>F>	2.31576	2	2.73243e-05	2	0.00015727
MBLJ	2.31576	2	2.73243e-05	2	0.00015727
WNGCW	2.31576	2	2.73243e-05	2	0.00015727
BPNJW	2.31576	2	2.73243e-05	2	0.00015727
GDLWT	2.31576	2	2.73243e-05	2	0.00015727
QSMJM	2.31576	2	2.73243e-05	2	0.00015727
WRKB	2.31576	2	2.73243e-05	2	0.00015727
WLMDTM	2.31576	2	2.73243e-05	2	0.00015727
L<FTM	2.31576	2	2.73243e-05	2	0.00015727
H<JDTJ	2.31576	2	2.73243e-05	2	0.00015727
B<RTJ	2.31576	2	2.73243e-05	2	0.00015727
WBNJT	2.31576	2	2.73243e-05	2	0.00015727
XVH	2.31576	2	2.73243e-05	2	0.00015727
TWLJD	2.31576	2	2.73243e-05	2	0.00015727
BYR	2.31576	2	2.73243e-05	2	0.00015727
HRJM	2.31576	2	2.73243e-05	2	0.00015727
WMJQBK	2.31576	2	2.73243e-05	2	0.00015727
WJKTBM	2.31576	2	2.73243e-05	2	0.00015727
BZDWN	2.31576	2	2.73243e-05	2	0.00015727
LZNB	2.31576	2	2.73243e-05	2	0.00015727
J<ZBK	2.31576	2	2.73243e-05	2	0.00015727
HCMDM	2.31576	2	2.73243e-05	2	0.00015727
B>XRNH	2.31576	2	2.73243e-05	2	0.00015727
LLMD	2.31576	2	2.73243e-05	2	0.00015727
LKRT	2.31576	2	2.73243e-05	2	0.00015727
WLZR<M	2.31576	2	2.73243e-05	2	0.00015727
FN>JK	2.31576	2	2.73243e-05	2	0.00015727
SRH	2.31576	2	2.73243e-05	2	0.00015727
TT<B	2.31576	2	2.73243e-05	2	0.00015727
DRKJM	2.31576	2	2.73243e-05	2	0.00015727
JWRWK	2.31576	2	2.73243e-05	2	0.00015727
WCVRJKM	2.31576	2	2.73243e-05	2	0.00015727
M>LHJ	2.31576	2	2.73243e-05	2	0.00015727
BBLJ	2.31576	2	2.73243e-05	2	0.00015727
WZBXJKM	2.31576	2	2.73243e-05	2	0.00015727
TBDJL	2.31576	2	2.73243e-05	2	0.00015727
WDBRW	2.31576	2	2.73243e-05	2	0.00015727
XLJ	2.31576	2	2.73243e-05	2	0.00015727
BPRJ	2.31576	2	2.73243e-05	2	0.00015727
JSJP	2.31576	2	2.73243e-05	2	0.00015727
T<RYW	2.31576	2	2.73243e-05	2	0.00015727
BCN	2.31576	2	2.73243e-05	2	0.00015727
WNXRM	2.31576	2	2.73243e-05	2	0.00015727
GDLW	2.31576	2	2.73243e-05	2	0.00015727
WLLKT	2.31576	2	2.73243e-05	2	0.00015727
WFM>L	2.31576	2	2.73243e-05	2	0.00015727
WHNCJM	2.31576	2	2.73243e-05	2	0.00015727
LHRP>	2.31576	2	2.73243e-05	2	0.00015727
LXWT	2.31576	2	2.73243e-05	2	0.00015727
JKRJT	2.31576	2	2.73243e-05	2	0.00015727
WSQLTM	2.31576	2	2.73243e-05	2	0.00015727
>RGB	2.31576	2	2.73243e-05	2	0.00015727
BXG	2.31576	2	2.73243e-05	2	0.00015727
WCMR	2.31576	2	2.73243e-05	2	0.00015727
WNDXT	2.31576	2	2.73243e-05	2	0.00015727
BGJ>	2.31576	2	2.73243e-05	2	0.00015727
BMTJ	2.31576	2	2.73243e-05	2	0.00015727
KRMJM	2.31576	2	2.73243e-05	2	0.00015727
HCMJD	2.31576	2	2.73243e-05	2	0.00015727
JQCH	2.31576	2	2.73243e-05	2	0.00015727
WBTJM	2.31576	2	2.73243e-05	2	0.00015727
WBDBR	2.31576	2	2.73243e-05	2	0.00015727
WBQWMK	2.31576	2	2.73243e-05	2	0.00015727
WHYR	2.31576	2	2.73243e-05	2	0.00015727
WBCMW	2.31576	2	2.73243e-05	2	0.00015727
HM>RFH	2.31576	2	2.73243e-05	2	0.00015727
T>RJKW	2.31576	2	2.73243e-05	2	0.00015727
WLDBQH	2.31576	2	2.73243e-05	2	0.00015727
WRCW	2.31576	2	2.73243e-05	2	0.00015727
WNQX	2.31576	2	2.73243e-05	2	0.00015727
WL<FWT	2.31576	2	2.73243e-05	2	0.00015727
WNCMRTM	2.31576	2	2.73243e-05	2	0.00015727
<NQJM	2.31576	2	2.73243e-05	2	0.00015727
WQVNH	2.31576	2	2.73243e-05	2	0.00015727
WKTBTM	2.31576	2	2.73243e-05	2	0.00015727
TJRCK	2.31576	2	2.73243e-05	2	0.00015727
PDJT	2.31576	2	2.73243e-05	2	0.00015727
CPKH	2.31576	2	2.73243e-05	2	0.00015727
WN<FNH	2.31576	2	2.73243e-05	2	0.00015727
XRMWN	2.31576	2	2.73243e-05	2	0.00015727
WJCM<NW	2.31576	2	2.73243e-05	2	0.00015727
JLMDW	2.31576	2	2.73243e-05	2	0.00015727
BYDQTK	2.31576	2	2.73243e-05	2	0.00015727
L>JBJK	2.31576	2	2.73243e-05	2	0.00015727
JBMJ	2.31576	2	2.73243e-05	2	0.00015727
WBXG	2.31576	2	2.73243e-05	2	0.00015727
JGJDW	2.31576	2	2.73243e-05	2	0.00015727
FMX	2.31576	2	2.73243e-05	2	0.00015727
WBLKTK	2.31576	2	2.73243e-05	2	0.00015727
HSKT	2.31576	2	2.73243e-05	2	0.00015727
CB<WT	2.31576	2	2.73243e-05	2	0.00015727
WBZR<	2.31576	2	2.73243e-05	2	0.00015727
FF	2.31576	2	2.73243e-05	2	0.00015727
JRXJB	2.31576	2	2.73243e-05	2	0.00015727
WBXRB	2.31576	2	2.73243e-05	2	0.00015727
GRZJM	2.31576	2	2.73243e-05	2	0.00015727
HRC<	2.31576	2	2.73243e-05	2	0.00015727
WFN>H	2.31576	2	2.73243e-05	2	0.00015727
WBCKBK	2.31576	2	2.73243e-05	2	0.00015727
WNTNK	2.31576	2	2.73243e-05	2	0.00015727
>HBK	2.31576	2	2.73243e-05	2	0.00015727
WHCBT	2.31576	2	2.73243e-05	2	0.00015727
QRJH	2.31576	2	2.73243e-05	2	0.00015727
QRBJM	2.31576	2	2.73243e-05	2	0.00015727
JRDP	2.31576	2	2.73243e-05	2	0.00015727
<FJRJ	2.31576	2	2.73243e-05	2	0.00015727
LMT	2.31576	2	2.73243e-05	2	0.00015727
WNC>RTM	2.31576	2	2.73243e-05	2	0.00015727
JCRWN	2.31576	2	2.73243e-05	2	0.00015727
MDRK	2.31576	2	2.73243e-05	2	0.00015727
W<CTRT	2.31576	2	2.73243e-05	2	0.00015727
KRJTT	2.31576	2	2.73243e-05	2	0.00015727
W>PN	2.31576	2	2.73243e-05	2	0.00015727
HCKB	2.31576	2	2.73243e-05	2	0.00015727
W>TNPL	2.31576	2	2.73243e-05	2	0.00015727
HMWYJ>K	2.31576	2	2.73243e-05	2	0.00015727
WCNJ	2.30958	26	0.000355216	2	0.00015727
WHW>	2.28983	54	0.000737755	6	0.000471809
W<TH	2.28983	54	0.000737755	6	0.000471809
BRWK	2.22972	17	0.000232256	7	0.000550444
<BDJM	2.22972	17	0.000232256	7	0.000550444
LPNJKM	2.22972	17	0.000232256	7	0.000550444
>MY>	2.21462	6	8.19728e-05	0	0
HM<JL	2.21462	6	8.19728e-05	0	0
BR	2.21462	6	8.19728e-05	0	0
HCNJM	2.21462	6	8.19728e-05	0	0
WHVWR	2.21462	6	8.19728e-05	0	0
HXLBJM	2.21462	6	8.19728e-05	0	0
WNQBH	2.21462	6	8.19728e-05	0	0
WWJ	2.21462	6	8.19728e-05	0	0
PRKT	2.21462	6	8.19728e-05	0	0
>ZKRTH	2.21462	6	8.19728e-05	0	0
L>XD	2.21462	6	8.19728e-05	0	0
<JRM	2.21462	6	8.19728e-05	0	0
BBGD	2.21462	6	8.19728e-05	0	0
XQ	2.21462	6	8.19728e-05	0	0
YDJQ	2.21462	6	8.19728e-05	0	0
LQRCJ	2.21462	6	8.19728e-05	0	0
MLMVH	2.21462	6	8.19728e-05	0	0
HKTNT	2.21462	6	8.19728e-05	0	0
LHN	2.21462	6	8.19728e-05	0	0
BMXBRT	2.21462	6	8.19728e-05	0	0
>XTH	2.21462	6	8.19728e-05	0	0
<YJM	2.21462	6	8.19728e-05	0	0
W<RT	2.21462	6	8.19728e-05	0	0
HMLK	2.21462	6	8.19728e-05	0	0
WBJNJKM	2.21462	6	8.19728e-05	0	0
FDHW	2.21462	6	8.19728e-05	0	0
T<NH	2.21462	6	8.19728e-05	0	0
WMR>H	2.21462	6	8.19728e-05	0	0
RGLJM	2.21462	6	8.19728e-05	0	0
WJWY>	2.21462	6	8.19728e-05	0	0
KSPW	2.21462	6	8.19728e-05	0	0
WJYXQ	2.21462	6	8.19728e-05	0	0
PJH	2.21462	6	8.19728e-05	0	0
HMCQJM	2.21462	6	8.19728e-05	0	0
MZBXJ	2.21462	6	8.19728e-05	0	0
BNPC	2.21462	6	8.19728e-05	0	0
BKWRJ	2.21462	6	8.19728e-05	0	0
TM	2.21462	6	8.19728e-05	0	0
CMNT	2.21462	6	8.19728e-05	0	0
<LWT	2.21462	6	8.19728e-05	0	0
T<FJNH	2.21462	6	8.19728e-05	0	0
N<FH	2.21462	6	8.19728e-05	0	0
L>BRM	2.21462	6	8.19728e-05	0	0
PNJHM	2.21462	6	8.19728e-05	0	0
<MRM	2.21462	6	8.19728e-05	0	0
<MJW	2.21462	6	8.19728e-05	0	0
WMZH	2.21462	6	8.19728e-05	0	0
WJCM<W	2.21462	6	8.19728e-05	0	0
>NH	2.21462	6	8.19728e-05	0	0
WHNWTR	2.21462	6	8.19728e-05	0	0
>BJHN	2.21462	6	8.19728e-05	0	0
>LMNH	2.21462	6	8.19728e-05	0	0
WJD<W	2.21462	6	8.19728e-05	0	0
HCCJ	2.21462	6	8.19728e-05	0	0
LHJT	2.21462	6	8.19728e-05	0	0
>NWC	2.21462	6	8.19728e-05	0	0
WJLDW	2.21462	6	8.19728e-05	0	0
LHBJ>	2.21462	6	8.19728e-05	0	0
<NBJM	2.21462	6	8.19728e-05	0	0
WNS<W	2.21462	6	8.19728e-05	0	0
L>XZH	2.21462	6	8.19728e-05	0	0
BJM	2.21462	6	8.19728e-05	0	0
L<BDJK	2.21462	6	8.19728e-05	0	0
H<ZJM	2.21462	6	8.19728e-05	0	0
HQRJB	2.21462	6	8.19728e-05	0	0
RMH	2.21462	6	8.19728e-05	0	0
BJDM	2.21462	6	8.19728e-05	0	0
HBWR	2.21462	6	8.19728e-05	0	0
WRXYW	2.21462	6	8.19728e-05	0	0
PTWXJ	2.21462	6	8.19728e-05	0	0
NDBH	2.21462	6	8.19728e-05	0	0
L>JLM	2.21462	6	8.19728e-05	0	0
ZKRWN	2.21462	6	8.19728e-05	0	0
WCLCT	2.21462	6	8.19728e-05	0	0
WJF>W	2.21462	6	8.19728e-05	0	0
M<LJ	2.21462	6	8.19728e-05	0	0
YPNH	2.21462	6	8.19728e-05	0	0
LQR>	2.21462	6	8.19728e-05	0	0
KPR	2.21462	6	8.19728e-05	0	0
L<MT	2.21462	6	8.19728e-05	0	0
JSJRNH	2.21462	6	8.19728e-05	0	0
HM>RRJM	2.21462	6	8.19728e-05	0	0
<RT	2.21462	6	8.19728e-05	0	0
BRD	2.21462	6	8.19728e-05	0	0
BCTJ	2.21462	6	8.19728e-05	0	0
HQHTJ	2.21462	6	8.19728e-05	0	0
NXCWN	2.21462	6	8.19728e-05	0	0
WJQR>W	2.21462	6	8.19728e-05	0	0
M>DM	2.21462	6	8.19728e-05	0	0
WJCT	2.21462	6	8.19728e-05	0	0
WB<JNJ	2.21462	6	8.19728e-05	0	0
WZRQW	2.21462	6	8.19728e-05	0	0
H>HLH	2.21462	6	8.19728e-05	0	0
TRW<H	2.21462	6	8.19728e-05	0	0
YW<R	2.21462	6	8.19728e-05	0	0
WFMTJ	2.21462	6	8.19728e-05	0	0
B>RYKM	2.21462	6	8.19728e-05	0	0
KNJM	2.21462	6	8.19728e-05	0	0
HPK	2.21462	6	8.19728e-05	0	0
LVM>H	2.21462	6	8.19728e-05	0	0
JXR	2.21462	6	8.19728e-05	0	0
WLXM	2.21462	6	8.19728e-05	0	0
BQNH	2.21462	6	8.19728e-05	0	0
WNPC	2.21462	6	8.19728e-05	0	0
XRF	2.21462	6	8.19728e-05	0	0
WJBKW	2.21462	6	8.19728e-05	0	0
>CMW	2.21462	6	8.19728e-05	0	0
QL<J	2.21462	6	8.19728e-05	0	0
NDTH	2.21462	6	8.19728e-05	0	0
RKB	2.21462	6	8.19728e-05	0	0
H>ZRX	2.21462	6	8.19728e-05	0	0
TBW>TH	2.21462	6	8.19728e-05	0	0
<MJNDB	2.21462	6	8.19728e-05	0	0
LKN	2.21462	6	8.19728e-05	0	0
RBW<	2.21462	6	8.19728e-05	0	0
BMCMR	2.21462	6	8.19728e-05	0	0
WJCXV	2.21462	6	8.19728e-05	0	0
>CLX	2.21462	6	8.19728e-05	0	0
JCTH	2.21462	6	8.19728e-05	0	0
LCLX	2.21462	6	8.19728e-05	0	0
WHCJB	2.21462	6	8.19728e-05	0	0
HCBLJM	2.21462	6	8.19728e-05	0	0
R<JM	2.21462	6	8.19728e-05	0	0
HPRWT	2.21462	6	8.19728e-05	0	0
J>MJNW	2.21462	6	8.19728e-05	0	0
PRY	2.21462	6	8.19728e-05	0	0
MBJ>	2.21462	6	8.19728e-05	0	0
QHL	2.21462	6	8.19728e-05	0	0
W>MRTM	2.21462	6	8.19728e-05	0	0
JCKN	2.21462	6	8.19728e-05	0	0
HVBXJM	2.21462	6	8.19728e-05	0	0
WJKL	2.21462	6	8.19728e-05	0	0
M>LH	2.21462	6	8.19728e-05	0	0
XV>TJ	2.21462	6	8.19728e-05	0	0
WKPTR	2.21462	6	8.19728e-05	0	0
JMKR	2.21462	6	8.19728e-05	0	0
LNCJM	2.21462	6	8.19728e-05	0	0
MRXQ	2.21462	6	8.19728e-05	0	0
H<MDJM	2.21462	6	8.19728e-05	0	0
>DMH	2.21462	6	8.19728e-05	0	0
WJDBRW	2.21462	6	8.19728e-05	0	0
KTPT	2.21462	6	8.19728e-05	0	0
W<MRH	2.21462	6	8.19728e-05	0	0
HMJLDT	2.21462	6	8.19728e-05	0	0
HGL	2.21462	6	8.19728e-05	0	0
NCJ	2.21462	6	8.19728e-05	0	0
B>RB<H	2.21462	6	8.19728e-05	0	0
JLKW	2.21462	6	8.19728e-05	0	0
WJPT	2.21462	6	8.19728e-05	0	0
HB>JM	2.21462	6	8.19728e-05	0	0
JRQ	2.21462	6	8.19728e-05	0	0
XBRWN	2.21462	6	8.19728e-05	0	0
WCMNJM	2.21462	6	8.19728e-05	0	0
NGB	2.21462	6	8.19728e-05	0	0
J<BD	2.21462	6	8.19728e-05	0	0
NXLT	2.21462	6	8.19728e-05	0	0
>SR	2.21462	6	8.19728e-05	0	0
BR>	2.21462	6	8.19728e-05	0	0
WJML>	2.21462	6	8.19728e-05	0	0
<PRWN	2.21462	6	8.19728e-05	0	0
LPRJM	2.21462	6	8.19728e-05	0	0
LDM	2.21462	6	8.19728e-05	0	0
QBRW	2.21462	6	8.19728e-05	0	0
WJGDL	2.21462	6	8.19728e-05	0	0
>MRH	2.21462	6	8.19728e-05	0	0
N>M	2.21462	6	8.19728e-05	0	0
WMH	2.21462	6	8.19728e-05	0	0
TXV>	2.21462	6	8.19728e-05	0	0
MCQDJM	2.21462	6	8.19728e-05	0	0
CMJ	2.21462	6	8.19728e-05	0	0
WHWYJ>	2.21462	6	8.19728e-05	0	0
WRXB	2.21462	6	8.19728e-05	0	0
BTW>L	2.21462	6	8.19728e-05	0	0
KLJL	2.21462	6	8.19728e-05	0	0
<BRJ	2.21462	6	8.19728e-05	0	0
BL<	2.21462	6	8.19728e-05	0	0
BJMJ	2.21462	6	8.19728e-05	0	0
WCLCH	2.21462	6	8.19728e-05	0	0
